session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	45	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:25.589000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	46	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:25.714000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	47	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:25.823000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	48	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:25.932000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	49	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:26.420000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	50	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:26.151000	function	logic	intention	78	78	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	51	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:26.229000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	52	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:26.339000	function	logic	intention	93	93	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	53	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.432000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	54	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.542000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	55	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.651000	function	logic	intention	129	129	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	56	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.780000	function	logic	intention	93	93	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	57	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.873000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	58	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:26.998000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	59	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.108000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	60	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.217000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	61	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.311000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	62	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.420000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	63	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.530000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	64	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.639000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	65	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:27.748000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	66	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:27.858000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	67	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:27.967000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	68	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:28.770000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	69	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:28.202000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	70	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:28.312000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	71	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:28.406000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	72	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:28.515000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	73	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:28.624000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	74	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:28.749000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	75	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:28.859000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	76	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:28.968000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	77	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:29.770000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	78	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:29.187000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	79	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:29.296000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	80	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.421000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	81	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.531000	function	logic	intention	93	93	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	82	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.624000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	83	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.749000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	84	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.843000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	85	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:29.937000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	86	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:30.460000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	87	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.156000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	88	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.265000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	89	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.359000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	90	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.484000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	91	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.609000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	92	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.718000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	93	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:30.827000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	94	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:30.937000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	95	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.460000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	96	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.171000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	97	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.265000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	98	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.374000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	99	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.484000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	100	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:31.578000	function	logic	intention	4278	4278	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	101	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:35.856000	function	logic	intention	78	78	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	102	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:35.934000	function	logic	intention	203	203	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	103	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.137000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	104	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.247000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	105	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.356000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	106	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.450000	function	logic	intention	223	223	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	107	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.673000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	108	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.767000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	109	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:36.876000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	110	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:36.986000	function	logic	intention	218	218	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	111	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.204000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	112	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.298000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	113	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.392000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	114	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.486000	function	logic	intention	93	93	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	115	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.579000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	116	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.673000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	117	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.767000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	118	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:37.861000	function	logic	intention	93	93	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	119	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:37.954000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	120	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.640000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	121	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.189000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	122	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.283000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	123	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.408000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	124	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.517000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	125	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.642000	function	logic	intention	94	94	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	126	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.736000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	127	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 02:40:38.861000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	128	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:38.970000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	129	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.950000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	130	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.220000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	131	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.329000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	132	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.439000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	133	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.564000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	134	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.689000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	135	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.814000	function	logic	intention	109	109	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	136	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:39.923000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	137	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 02:40:40.480000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	138	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:40.158000	function	logic	intention	140	140	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	139	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:40.298000	function	logic	intention	110	110	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	140	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:40.408000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	141	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:40.533000	function	logic	intention	125	125	-1	42.72.123.11
23772541	e5d5efba714f43ea869b7eb71082876c	individual_id	142	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 02:40:40.658000	function	logic	intention	110	110	-1	42.72.123.11
