session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23769481	c79f98543fb74e71a150b660126a2c09	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:27:15.637000	function	logic	intention	3426	3426	-1	122.117.1.16
23769481	c79f98543fb74e71a150b660126a2c09	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000260506084263	2016-08-01 01:27:19.630000	function	logic	intention	2775	2775	247	122.117.1.16
23769482	69c561845aa74b92b27c0fa9bdf93a5f	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:08.341000	function	logic	intention	76	76	-1	1.168.35.143
23769482	69c561845aa74b92b27c0fa9bdf93a5f	individual_id	2	app://com.cathaybk.mmb.ios.app/貼心服務	2016-08-01 01:27:08.417000	function	logic	intention	2097	2097	-1	1.168.35.143
23769482	69c561845aa74b92b27c0fa9bdf93a5f	individual_id	3	app://com.cathaybk.mmb.ios.app/推播訊息查詢	2016-08-01 01:27:10.514000	function	logic	intention	3089	3089	-1	1.168.35.143
23769482	69c561845aa74b92b27c0fa9bdf93a5f	individual_id	4	app://com.cathaybk.mmb.ios.app/推播訊息查詢	2016-08-01 01:27:13.603000	function	logic	intention	0	0	-1	1.168.35.143
23769483	5ad6accc03924dec82c0548d119d3735	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_1_index.asp	2016-08-01 01:27:08.464000	function	logic	intention	12984	12984	-1	111.83.169.165
23769484	42cb364a6a2d4dafbdf25a9032467972	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2013/card_news1020416.asp	2016-08-01 01:27:12.180000	function	logic	intention	829	829	-1	65.55.210.61
23769485	a24a5e11bcec425fb6b47ea29af304a1	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:12.837000	function	logic	intention	1235	1235	-1	49.214.133.126
23769485	a24a5e11bcec425fb6b47ea29af304a1	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:27:14.720000	function	logic	intention	22818	22818	-1	49.214.133.126
23769486	ab84cdc7512f4ddfac4d90b7dfd2d5ce	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 01:27:17.762000	function	logic	intention	1867	1867	-1	52.32.212.28
23769486	ab84cdc7512f4ddfac4d90b7dfd2d5ce	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:27:20.887000	function	logic	intention	24243	24243	920	52.32.212.28
23769486	ab84cdc7512f4ddfac4d90b7dfd2d5ce	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:27:45.583000	function	logic	intention	1707	1707	1622	52.32.212.28
23769486	ab84cdc7512f4ddfac4d90b7dfd2d5ce	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fAcctInq%2fB0101_DepInq	2016-08-01 01:27:47.719000	function	logic	intention	31373	31373	839	52.32.212.28
23769327	5f8509c4193741f4ad1af95c5cbaf8ed	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:23:28.191000	function	logic	intention	26697	26697	-1	223.139.187.42
23769327	5f8509c4193741f4ad1af95c5cbaf8ed	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:23:58.326000	function	logic	intention	151305	151305	3606	223.139.187.42
23769488	c138ab23e71b438a9fbbee4068616ca9	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:18.969000	function	logic	intention	32	32	-1	114.25.97.152
23769488	c138ab23e71b438a9fbbee4068616ca9	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:27:19.100000	function	logic	intention	6110	6110	-1	114.25.97.152
23769489	189b0348d29848569565005b4b597099	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:22.512000	function	logic	intention	47	47	-1	114.45.160.240
23769489	189b0348d29848569565005b4b597099	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:27:22.559000	function	logic	intention	78	78	-1	114.45.160.240
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:27:23.533000	function	logic	intention	17685	17685	-1	180.217.235.246
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:41.718000	function	logic	intention	12990	12990	1901	180.217.235.246
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:27:56.962000	function	logic	intention	11630	11630	2465	180.217.235.246
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000234570019997	2016-08-01 01:28:09.905000	function	logic	intention	78991	78991	1020	180.217.235.246
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:29:30.208000	function	logic	intention	2565	2565	2020	180.217.235.246
23769490	86eb0128915a4812903d06b2fcd07bd0	individual_id	6	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:29:32.773000	function	logic	intention	46414	46414	-1	180.217.235.246
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	1	https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp	2016-08-01 01:27:26.861000	function	logic	intention	129069	122531	-1	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	2	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx#TOP	2016-08-01 01:27:28.673000	function	logic	intention	54312	54312	-1	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	3	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/validate.aspx	2016-08-01 01:28:23.189000	function	logic	intention	20136	20136	-1	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	4	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/applicationType.aspx	2016-08-01 01:28:43.387000	function	logic	intention	20663	20663	313	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	5	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/applicationType.aspx	2016-08-01 01:29:04.331000	function	logic	intention	6329	6329	549	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	6	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/applicationType.aspx	2016-08-01 01:29:11.190000	function	logic	intention	18658	18658	631	39.12.195.230
23769491	93ac0acae06a4b2ab897d677503f2bfc	individual_id	7	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/Apply_Inp1.aspx	2016-08-01 01:29:30.177000	function	logic	intention	2564	2564	734	39.12.195.230
23769492	4aa661e96b484482b5ee32410d854f69	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:27:27.720000	function	logic	intention	16720	16720	-1	60.244.40.120
23769492	4aa661e96b484482b5ee32410d854f69	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 01:27:40.312000	function	logic	intention	32630	32630	-1	60.244.40.120
23769492	4aa661e96b484482b5ee32410d854f69	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:19.257000	function	logic	intention	23021	23021	5785	60.244.40.120
23769492	4aa661e96b484482b5ee32410d854f69	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:28:42.387000	function	logic	intention	1802	1802	316	60.244.40.120
23769493	a5b54296390c4f3ab195fb59a8c417e0	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:27.830000	function	logic	intention	1187	1187	-1	223.136.213.172
23769493	a5b54296390c4f3ab195fb59a8c417e0	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:27:29.170000	function	logic	intention	0	0	-1	223.136.213.172
23769494	d81894b2e6ab4fc198e9c7e3e151aa92	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:27:30.309000	function	logic	intention	21538	21538	-1	223.136.213.172
23769494	d81894b2e6ab4fc198e9c7e3e151aa92	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0103_TxnDtlInq	2016-08-01 01:27:51.847000	function	logic	intention	15541	15541	-1	223.136.213.172
23769495	6a7e9e2152bd411db446cc86cc1a3ce9	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:27:31.762000	function	logic	intention	10613	10613	-1	39.12.74.27
23769495	6a7e9e2152bd411db446cc86cc1a3ce9	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:43.987000	function	logic	intention	9860	9860	1605	39.12.74.27
23769495	6a7e9e2152bd411db446cc86cc1a3ce9	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:27:55.837000	function	logic	intention	8576	8576	2098	39.12.74.27
23769495	6a7e9e2152bd411db446cc86cc1a3ce9	individual_id	4	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 01:28:05.980000	function	logic	intention	17568	17568	1664	39.12.74.27
23769496	39704547808a42ba92ebb4f3a3a65c02	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:27:33.170000	function	logic	intention	22349	22349	-1	114.35.230.14
23769496	39704547808a42ba92ebb4f3a3a65c02	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:27:58.915000	function	logic	intention	4122	4122	3555	114.35.230.14
23769496	39704547808a42ba92ebb4f3a3a65c02	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:28:03.178000	function	logic	intention	360	360	492	114.35.230.14
23769497	b2b56c5ac9f4416c9ad079ce6a6b0ecb	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:27:34.420000	function	logic	intention	9989	9989	-1	114.45.160.240
23769497	b2b56c5ac9f4416c9ad079ce6a6b0ecb	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:44.409000	function	logic	intention	65969	65969	-1	114.45.160.240
23769497	b2b56c5ac9f4416c9ad079ce6a6b0ecb	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:28:50.378000	function	logic	intention	313	313	-1	114.45.160.240
23769498	270257b182c24d799701e417f3e47623	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:27:34.654000	function	logic	intention	78	78	-1	101.12.146.154
23769499	03adf3310a0e48cebb04cabcc4b4a425	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:27:34.920000	function	logic	intention	1392	1392	-1	42.73.210.143
23769499	03adf3310a0e48cebb04cabcc4b4a425	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 01:27:36.312000	function	logic	intention	1172	1172	-1	42.73.210.143
23769499	03adf3310a0e48cebb04cabcc4b4a425	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:27:37.484000	function	logic	intention	0	0	-1	42.73.210.143
23769500	e07a8f42bc8a4e9dacf9726b15b63e67	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:27:35.232000	function	logic	intention	8927	8927	-1	114.25.97.152
23769500	e07a8f42bc8a4e9dacf9726b15b63e67	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:44.159000	function	logic	intention	6104	6104	-1	114.25.97.152
23769500	e07a8f42bc8a4e9dacf9726b15b63e67	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:50.263000	function	logic	intention	312	312	-1	114.25.97.152
23769501	fb454fd1f6ef40419a00da86d97b3754	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:27:36.310000	function	logic	intention	3217	3217	-1	111.184.6.93
23769501	fb454fd1f6ef40419a00da86d97b3754	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 01:27:39.248000	function	logic	intention	78	78	-1	111.184.6.93
23769501	fb454fd1f6ef40419a00da86d97b3754	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:27:39.326000	function	logic	intention	0	0	-1	111.184.6.93
23769502	d9fa7d4d0b6f497d8d5e6ee6922f9f06	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:27:37.930000	function	logic	intention	31840	31840	-1	118.166.44.174
23769502	d9fa7d4d0b6f497d8d5e6ee6922f9f06	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:09.962000	function	logic	intention	195213	195213	2587	118.166.44.174
23769502	d9fa7d4d0b6f497d8d5e6ee6922f9f06	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:31:25.191000	function	logic	intention	2953	2953	228	118.166.44.174
23769503	cf59f2f536a5456ba8b754c4271422b3	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:27:37.421000	function	logic	intention	2438	2438	-1	42.72.195.186
23769503	cf59f2f536a5456ba8b754c4271422b3	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 01:27:39.906000	function	logic	intention	3269	3269	281	42.72.195.186
23769503	cf59f2f536a5456ba8b754c4271422b3	individual_id	3	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:27:43.315000	function	logic	intention	4901	4901	42	42.72.195.186
23769504	22ad5c1ccbab4304aa30d35aee4751a2	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:27:38.312000	function	logic	intention	3156	3156	-1	111.184.66.119
23769504	22ad5c1ccbab4304aa30d35aee4751a2	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:27:41.468000	function	logic	intention	94	94	-1	111.184.66.119
23769504	22ad5c1ccbab4304aa30d35aee4751a2	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 01:27:41.562000	function	logic	intention	0	0	-1	111.184.66.119
23769505	f74b80bd32284f3f98915612d2ad76ba	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:27:40.109000	function	logic	intention	15597	15597	-1	42.73.210.143
23769505	f74b80bd32284f3f98915612d2ad76ba	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:28:03.100000	function	logic	intention	14505	14505	8331	42.73.210.143
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 01:27:42.780000	function	logic	intention	2159	2159	-1	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:27:44.659000	function	logic	intention	20306	20306	852	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:05.246000	function	logic	intention	4440	4440	4421	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:10.129000	function	logic	intention	5581	5581	2642	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:16.132000	function	logic	intention	20269	20269	1768	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:36.689000	function	logic	intention	11073	11073	1517	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:50.691000	function	logic	intention	43637	43637	1563	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:29:34.765000	function	logic	intention	4329	4329	1969	52.27.14.74
23769507	0915a72a57e94ef291c594581f4b0333	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:29:42.850000	function	logic	intention	2255	2255	2159	52.27.14.74
23769508	5cc6407939954a4ea3a4c002a132c700	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:27:44.800000	function	logic	intention	8656	8656	-1	49.214.133.126
23769508	5cc6407939954a4ea3a4c002a132c700	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:27:53.456000	function	logic	intention	391	391	-1	49.214.133.126
23769509	cf59f2f536a5456ba8b754c4271422b3	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:27:46.809000	function	logic	intention	16213	16213	-1	42.72.195.186
23769509	cf59f2f536a5456ba8b754c4271422b3	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:03.840000	function	logic	intention	1010159	263608	3444	42.72.195.186
23769509	cf59f2f536a5456ba8b754c4271422b3	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/2016/LINEPay/20160627/card_news1050627_index.asp	2016-08-01 01:28:19.304000	function	logic	intention	30324	30324	-1	42.72.195.186
23769509	cf59f2f536a5456ba8b754c4271422b3	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Logout	2016-08-01 01:44:53.306000	function	logic	intention	2406	2406	265043	42.72.195.186
23769510	bffaf91f586648ffb11a1c8048ebd9e0	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:27:47.140000	function	logic	intention	13306	13306	-1	180.217.211.208
23769510	bffaf91f586648ffb11a1c8048ebd9e0	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:28:03.116000	function	logic	intention	15500	15500	3508	180.217.211.208
23769510	bffaf91f586648ffb11a1c8048ebd9e0	individual_id	3	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:28:10.670000	function	logic	intention	15384	15384	-1	180.217.211.208
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:27:50.910000	function	logic	intention	23694	23694	-1	1.171.104.9
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:28:14.160000	function	logic	intention	52578	52578	3578	1.171.104.9
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:29:07.128000	function	logic	intention	85897	85897	424	1.171.104.9
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:30:33.260000	function	logic	intention	316352	120374	248	1.171.104.9
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:35:49.894000	function	logic	intention	585005	120766	335	1.171.104.9
23769511	fd41d5c8c1f549df9a5b9154acebf0e7	individual_id	6	https://www.globalmyb2b.com/GEBANK/Login.aspx	2016-08-01 01:45:35.337000	function	logic	intention	966012	128508	-1	1.171.104.9
23769512	358df774255646b3b6b9d9b0b36969ce	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:27:51.191000	function	logic	intention	593	593	-1	79.156.4.198
23769513	02f75152e21145ea9bf2eb983a8764f4	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:27:52.970000	function	logic	intention	3172	3172	-1	1.34.90.88
23769513	02f75152e21145ea9bf2eb983a8764f4	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:27:55.269000	function	logic	intention	78	78	-1	1.34.90.88
