session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	7	app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity	2016-08-01 05:51:19.223000	function	logic	intention	7075	7075	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	8	app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1	2016-08-01 05:51:26.298000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	9	app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup	2016-08-01 05:51:26.376000	function	logic	intention	12105	12105	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	10	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 05:51:38.481000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	11	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 05:51:38.559000	function	logic	intention	125	125	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	12	app://com.cathaybk.mymobibank.android.app/IntroActivityOtp	2016-08-01 05:51:38.684000	function	logic	intention	2099	2099	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	13	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:51:40.783000	function	logic	intention	79	79	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	14	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 05:51:40.862000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	15	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 05:51:40.940000	function	logic	intention	4210	4210	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	16	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:51:45.150000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	17	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:51:45.228000	function	logic	intention	10219	10219	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	18	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 05:51:55.447000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	19	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:51:55.525000	function	logic	intention	2117	2117	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	20	app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity	2016-08-01 05:51:57.642000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	21	app://com.cathaybk.mymobibank.android.app/SweetActivity	2016-08-01 05:51:57.720000	function	logic	intention	7438	7438	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	22	app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup	2016-08-01 05:52:05.158000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	23	app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1	2016-08-01 05:52:05.236000	function	logic	intention	2368	2368	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	24	app://com.cathaybk.mymobibank.android.app/GoodActivity	2016-08-01 05:52:07.604000	function	logic	intention	133814	133814	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	25	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:54:21.418000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	26	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 05:54:21.496000	function	logic	intention	109	109	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	27	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:54:21.605000	function	logic	intention	1094	1094	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	28	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:54:22.699000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	29	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:54:22.777000	function	logic	intention	5170	5170	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	30	app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity	2016-08-01 05:54:27.947000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	31	app://com.cathaybk.mymobibank.android.app/GoodActivity	2016-08-01 05:54:28.250000	function	logic	intention	1078	1078	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	32	app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup	2016-08-01 05:54:29.103000	function	logic	intention	78	78	-1	175.180.113.222
23776846	66b99445221f4deea400c7e1e7dddbd1	individual_id	33	app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1	2016-08-01 05:54:29.181000	function	logic	intention	6250	6250	-1	175.180.113.222
23776847	749e24951e39457b95f16f6d9da62f54	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 05:49:18.547000	function	logic	intention	783	783	-1	220.133.16.163
23776848	1b3f708a89f34f948a596643363edb64	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:49:20.970000	function	logic	intention	1208	1208	-1	223.138.3.129
23776848	1b3f708a89f34f948a596643363edb64	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:49:21.305000	function	logic	intention	13487	13487	-1	223.138.3.129
23776848	1b3f708a89f34f948a596643363edb64	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:49:34.792000	function	logic	intention	109	109	-1	223.138.3.129
23776849	177eb6ec158f4b79b9fc2ab56c0e738a	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:49:27.450000	function	logic	intention	4914	4914	-1	223.138.3.129
23776849	177eb6ec158f4b79b9fc2ab56c0e738a	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:49:31.959000	function	logic	intention	16057	16057	-1	223.138.3.129
23776849	177eb6ec158f4b79b9fc2ab56c0e738a	individual_id	3	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:49:38.855000	function	logic	intention	8661	8661	-1	223.138.3.129
23776849	177eb6ec158f4b79b9fc2ab56c0e738a	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:49:47.516000	function	logic	intention	329	329	-1	223.138.3.129
23776850	c036258885ac4a54925011cf58a57356	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:49:41.770000	function	logic	intention	9451	9451	-1	111.255.12.47
23776850	c036258885ac4a54925011cf58a57356	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:49:50.528000	function	logic	intention	109	109	-1	111.255.12.47
23776850	c036258885ac4a54925011cf58a57356	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 05:49:50.637000	function	logic	intention	0	0	-1	111.255.12.47
23776851	9c26ad92534d4e388ab30fe696374b82	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:49:44.442000	function	logic	intention	1301	1301	-1	153.126.183.244
23776851	9c26ad92534d4e388ab30fe696374b82	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:49:45.743000	function	logic	intention	6216	6216	-1	153.126.183.244
23776852	40af8ebe5b774f07bd108dfab947fb0c	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 05:49:46.480000	function	logic	intention	17103	17103	-1	130.76.8.116
23776852	40af8ebe5b774f07bd108dfab947fb0c	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 05:49:54.857000	function	logic	intention	68902	68902	-1	130.76.8.116
23776852	40af8ebe5b774f07bd108dfab947fb0c	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:51:07.831000	function	logic	intention	35613	35613	5131	130.76.8.116
23776852	40af8ebe5b774f07bd108dfab947fb0c	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 05:51:43.694000	function	logic	intention	3162	3162	689	130.76.8.116
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 05:49:50.137000	function	logic	intention	30482	30482	-1	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	2	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp	2016-08-01 05:50:20.634000	function	logic	intention	55756	55756	126	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	3	https://www.cathaybk.com.tw/cathaybk/deposit/rate.asp	2016-08-01 05:51:16.405000	function	logic	intention	40393	40393	3019	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	4	https://www.cathaybk.com.tw/cathaybk/deposit/account-certificate.asp	2016-08-01 05:51:56.829000	function	logic	intention	27896	27896	160	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	5	https://www.cathaybk.com.tw/cathaybk/deposit/account-savings.asp	2016-08-01 05:52:24.741000	function	logic	intention	48432	48432	116	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	6	https://www.cathaybk.com.tw/cathaybk/deposit/account-special.asp	2016-08-01 05:53:13.173000	function	logic	intention	6413	6413	125	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	7	https://www.cathaybk.com.tw/cathaybk/deposit/account-certificate.asp	2016-08-01 05:53:19.586000	function	logic	intention	42312	42312	115	61.228.94.109
23776853	a4ab93c28d17454abf3fc2b6cd2fd818	individual_id	8	https://www.mybank.com.tw/mybank	2016-08-01 05:59:05.464000	function	logic	intention	15859	15859	-1	61.228.94.109
23776854	c151fe089b7f41268f7a6fb505a89507	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:49:51.710000	function	logic	intention	1138	1138	-1	111.250.154.118
23776854	c151fe089b7f41268f7a6fb505a89507	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:49:52.209000	function	logic	intention	6119	6119	-1	111.250.154.118
23776855	cookie_id	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 05:49:52.370000	function	logic	intention	30316	30316	-1	111.255.12.47
23776855	cookie_id	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:50:22.447000	function	logic	intention	984	984	4081	111.255.12.47
23776856	12284e138c7f44b2b180f3b0884ca61a	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 05:49:53.571000	function	logic	intention	24496	24496	-1	153.126.183.244
23776856	12284e138c7f44b2b180f3b0884ca61a	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:50:18.670000	function	logic	intention	8888	8888	-1	153.126.183.244
23776856	12284e138c7f44b2b180f3b0884ca61a	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 05:50:26.955000	function	logic	intention	84093	84093	2840	153.126.183.244
23776856	12284e138c7f44b2b180f3b0884ca61a	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:51:51.480000	function	logic	intention	2927	2927	-1	153.126.183.244
23776858	b5a7b5928d1945c883bd08b293963ecf	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 05:49:58.234000	function	logic	intention	19662	19662	-1	111.250.154.118
23776858	b5a7b5928d1945c883bd08b293963ecf	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:50:17.896000	function	logic	intention	6334	6334	-1	111.250.154.118
23776858	b5a7b5928d1945c883bd08b293963ecf	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 05:50:24.230000	function	logic	intention	66675	66675	1426	111.250.154.118
23776858	b5a7b5928d1945c883bd08b293963ecf	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LogoutBox	2016-08-01 05:51:30.905000	function	logic	intention	907	907	-1	111.250.154.118
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:50:08.740000	function	logic	intention	4193	4193	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 05:50:12.267000	function	logic	intention	1125	1125	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:50:13.392000	function	logic	intention	138396	120000	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:52:31.788000	function	logic	intention	140	140	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:52:31.928000	function	logic	intention	110	110	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 05:52:32.380000	function	logic	intention	7837	7837	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	7	app://com.cathaybk.mymobibank.android.app/GoodDetailActivity	2016-08-01 05:52:39.875000	function	logic	intention	7225	7225	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	8	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 05:52:47.100000	function	logic	intention	125	125	-1	223.139.83.2
23776859	6552fd44bcf342e681f1508bfd1bfdca	individual_id	9	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:52:47.225000	function	logic	intention	0	0	-1	223.139.83.2
23776860	311b8c84d3d74a27b5d6f5aaa9dfb7ef	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 05:50:15.974000	function	logic	intention	15985	15985	-1	223.139.83.2
23776860	311b8c84d3d74a27b5d6f5aaa9dfb7ef	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:50:34.868000	function	logic	intention	106371	106371	5479	223.139.83.2
23776861	ab9d4c6f2bb741c0ad2775faf47b7655	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:50:22.790000	function	logic	intention	1159	1159	-1	223.138.6.45
23776861	ab9d4c6f2bb741c0ad2775faf47b7655	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:50:23.949000	function	logic	intention	1141	1141	-1	223.138.6.45
23776862	60a77715b418492ca11f3f536e671365	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:50:25.768000	function	logic	intention	141	141	-1	101.14.178.40
23776863	f6d0e6fc270e4a8aa20bd22caf35f27c	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:50:29.284000	function	logic	intention	9042	9042	-1	223.138.6.45
23776863	f6d0e6fc270e4a8aa20bd22caf35f27c	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:50:38.326000	function	logic	intention	9067	9067	-1	223.138.6.45
23776863	f6d0e6fc270e4a8aa20bd22caf35f27c	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000003568658425	2016-08-01 05:50:47.393000	function	logic	intention	15522	15522	2958	223.138.6.45
23776864	c505088bea77471dbfbc35d25d8d3e60	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:50:37.935000	function	logic	intention	1110	1110	-1	61.228.10.236
23776864	c505088bea77471dbfbc35d25d8d3e60	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:50:39.450000	function	logic	intention	0	0	-1	61.228.10.236
23776865	75036a81acee4b36a31e86fa33592015	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:50:40.380000	function	logic	intention	31	31	-1	61.58.141.97
23776866	71df79fdef4c4266824d9f4d4dca2881	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 05:50:42.687000	function	logic	intention	18227	18227	-1	122.100.71.133
23776867	993e6035d5e64eb8b631bda2ad076ef0	individual_id	1	https://www.kokobank.com/KOKO/Home/KOKODSA?utm_source=Yahoosearch&utm_medium=search&utm_campaign=duncan201607	2016-08-01 05:50:43.490000	function	logic	intention	18459	18459	-1	36.226.44.98
23776867	993e6035d5e64eb8b631bda2ad076ef0	individual_id	2	https://www.kokobank.com/KOKO/Home/ApplyPage	2016-08-01 05:51:01.508000	function	logic	intention	199582	199582	398	36.226.44.98
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 05:50:54.143000	function	logic	intention	12373	12373	-1	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set	2016-08-01 05:51:09.472000	function	logic	intention	2287	2287	2845	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst	2016-08-01 05:51:11.806000	function	logic	intention	1000	1000	273	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:51:13.384000	function	logic	intention	4290	4290	590	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:51:18.490000	function	logic	intention	133400	133400	413	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:53:31.887000	function	logic	intention	302788	216214	484	118.169.171.251
23776868	28227ab60aef4a2da44dd2717e5a4544	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 05:58:35.394000	function	logic	intention	635	635	718	118.169.171.251
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 05:51:01.206000	function	logic	intention	15441	15441	-1	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 05:51:06.297000	function	logic	intention	23716	23716	-1	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:51:32.862000	function	logic	intention	224088	224088	2783	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:55:17.584000	function	logic	intention	78632	78632	739	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:56:36.815000	function	logic	intention	66901	66901	657	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	6	https://www.mybank.com.tw/mybank	2016-08-01 05:57:43.873000	function	logic	intention	2739	2739	479	111.253.8.45
23776869	e4830919132a4b5d93b97dbede43634b	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 05:57:46.800000	function	logic	intention	15190	15190	223	111.253.8.45
